"file"	"flag"
"2022_212/2022-07-31T02-30-14+00-00"	0
"2022_212/2022-07-31T02-33-14+00-00"	0
"2022_212/2022-07-31T02-36-15+00-00"	0
"2022_212/2022-07-31T02-39-15+00-00"	0
"2022_212/2022-07-31T02-42-15+00-00"	0
"2022_212/2022-07-31T02-45-15+00-00"	0
"2022_212/2022-07-31T02-48-16+00-00"	0
"2022_212/2022-07-31T02-51-16+00-00"	0
"2022_212/2022-07-31T02-54-16+00-00"	0
"2022_212/2022-07-31T02-57-16+00-00"	0
"2022_212/2022-07-31T03-00-17+00-00"	0
"2022_212/2022-07-31T03-03-17+00-00"	0
"2022_212/2022-07-31T03-06-17+00-00"	1
"2022_212/2022-07-31T03-09-17+00-00"	0
"2022_212/2022-07-31T03-12-17+00-00"	0
"2022_212/2022-07-31T03-15-18+00-00"	2
"2022_212/2022-07-31T03-18-18+00-00"	0
"2022_212/2022-07-31T03-21-18+00-00"	0
"2022_212/2022-07-31T03-24-18+00-00"	0
"2022_212/2022-07-31T03-27-19+00-00"	0
"2022_212/2022-07-31T03-30-19+00-00"	0
"2022_212/2022-07-31T03-33-19+00-00"	0
"2022_212/2022-07-31T03-36-19+00-00"	0
"2022_212/2022-07-31T03-39-20+00-00"	2
"2022_212/2022-07-31T03-42-20+00-00"	2
"2022_212/2022-07-31T03-45-20+00-00"	0
"2022_212/2022-07-31T03-48-21+00-00"	2
"2022_212/2022-07-31T03-51-21+00-00"	0
"2022_212/2022-07-31T03-54-21+00-00"	2
"2022_212/2022-07-31T03-57-21+00-00"	0
"2022_212/2022-07-31T04-00-22+00-00"	0
"2022_212/2022-07-31T04-03-22+00-00"	0
"2022_212/2022-07-31T04-06-22+00-00"	0
"2022_212/2022-07-31T04-09-22+00-00"	0
"2022_212/2022-07-31T04-12-23+00-00"	0
"2022_212/2022-07-31T04-15-23+00-00"	0
"2022_212/2022-07-31T04-18-23+00-00"	0
"2022_212/2022-07-31T04-21-23+00-00"	0
"2022_212/2022-07-31T04-24-24+00-00"	0
"2022_212/2022-07-31T04-27-24+00-00"	0
"2022_212/2022-07-31T04-30-24+00-00"	0
"2022_212/2022-07-31T04-33-24+00-00"	0
"2022_212/2022-07-31T04-36-25+00-00"	0
"2022_212/2022-07-31T04-39-25+00-00"	0
"2022_212/2022-07-31T04-42-25+00-00"	0
"2022_212/2022-07-31T04-45-26+00-00"	0
"2022_212/2022-07-31T04-48-26+00-00"	0
"2022_212/2022-07-31T04-51-26+00-00"	0
"2022_212/2022-07-31T04-54-26+00-00"	0
"2022_212/2022-07-31T04-57-27+00-00"	0
"2022_212/2022-07-31T05-00-27+00-00"	0
"2022_212/2022-07-31T05-03-27+00-00"	0
"2022_212/2022-07-31T05-06-27+00-00"	0
"2022_212/2022-07-31T05-09-28+00-00"	0
"2022_212/2022-07-31T05-12-28+00-00"	0
"2022_212/2022-07-31T05-15-28+00-00"	0
"2022_212/2022-07-31T05-18-28+00-00"	0
"2022_212/2022-07-31T05-21-29+00-00"	0
"2022_212/2022-07-31T05-24-29+00-00"	0
"2022_212/2022-07-31T05-27-29+00-00"	0
"2022_212/2022-07-31T05-30-29+00-00"	0
"2022_212/2022-07-31T05-33-30+00-00"	0
"2022_212/2022-07-31T05-36-30+00-00"	0
"2022_212/2022-07-31T05-39-30+00-00"	0
"2022_212/2022-07-31T05-42-30+00-00"	0
"2022_212/2022-07-31T05-45-30+00-00"	0
"2022_212/2022-07-31T05-48-31+00-00"	0
"2022_212/2022-07-31T05-51-31+00-00"	0
"2022_212/2022-07-31T05-54-31+00-00"	0
"2022_212/2022-07-31T05-57-32+00-00"	2
"2022_212/2022-07-31T06-00-32+00-00"	0
"2022_212/2022-07-31T06-03-32+00-00"	2
"2022_212/2022-07-31T06-06-32+00-00"	0
"2022_212/2022-07-31T06-09-33+00-00"	0
"2022_212/2022-07-31T06-12-33+00-00"	0
"2022_212/2022-07-31T06-15-33+00-00"	0
"2022_212/2022-07-31T06-18-33+00-00"	2
"2022_212/2022-07-31T06-21-34+00-00"	0
"2022_212/2022-07-31T06-24-34+00-00"	0
"2022_212/2022-07-31T06-27-34+00-00"	0
"2022_212/2022-07-31T06-30-34+00-00"	0
"2022_212/2022-07-31T06-33-35+00-00"	0
"2022_212/2022-07-31T06-36-35+00-00"	0
"2022_212/2022-07-31T06-39-35+00-00"	0
"2022_212/2022-07-31T06-42-35+00-00"	0
"2022_212/2022-07-31T06-45-36+00-00"	2
"2022_212/2022-07-31T06-48-36+00-00"	0
"2022_212/2022-07-31T06-51-36+00-00"	2
"2022_212/2022-07-31T06-54-36+00-00"	0
"2022_212/2022-07-31T06-57-37+00-00"	0
"2022_212/2022-07-31T07-00-37+00-00"	0
"2022_212/2022-07-31T07-03-37+00-00"	0
"2022_212/2022-07-31T07-06-37+00-00"	0
"2022_212/2022-07-31T07-09-38+00-00"	0
"2022_212/2022-07-31T07-12-38+00-00"	0
"2022_212/2022-07-31T07-15-38+00-00"	0
"2022_212/2022-07-31T07-18-38+00-00"	2
"2022_212/2022-07-31T07-21-39+00-00"	0
"2022_212/2022-07-31T07-24-39+00-00"	0
"2022_212/2022-07-31T07-27-39+00-00"	0
"2022_212/2022-07-31T07-30-39+00-00"	0
"2022_212/2022-07-31T07-33-40+00-00"	0
"2022_212/2022-07-31T07-36-40+00-00"	0
"2022_212/2022-07-31T07-39-40+00-00"	2
"2022_212/2022-07-31T07-42-40+00-00"	0
"2022_212/2022-07-31T07-45-41+00-00"	0
"2022_212/2022-07-31T07-48-41+00-00"	0
"2022_212/2022-07-31T07-51-41+00-00"	0
"2022_212/2022-07-31T07-54-41+00-00"	0
"2022_212/2022-07-31T07-57-42+00-00"	1
"2022_212/2022-07-31T08-00-42+00-00"	2
"2022_212/2022-07-31T08-03-42+00-00"	0
"2022_212/2022-07-31T08-06-42+00-00"	1
"2022_212/2022-07-31T08-09-43+00-00"	2
"2022_212/2022-07-31T08-12-43+00-00"	0
"2022_212/2022-07-31T08-15-43+00-00"	0
"2022_212/2022-07-31T08-18-43+00-00"	0
"2022_212/2022-07-31T08-21-44+00-00"	0
"2022_212/2022-07-31T08-24-44+00-00"	2
"2022_212/2022-07-31T08-27-44+00-00"	0
"2022_212/2022-07-31T08-30-44+00-00"	0
"2022_212/2022-07-31T08-33-45+00-00"	0
"2022_212/2022-07-31T08-36-45+00-00"	0
"2022_212/2022-07-31T08-39-45+00-00"	2
"2022_212/2022-07-31T08-42-45+00-00"	0
"2022_212/2022-07-31T08-45-46+00-00"	0
"2022_212/2022-07-31T08-48-46+00-00"	0
"2022_212/2022-07-31T08-51-46+00-00"	0
"2022_212/2022-07-31T08-54-46+00-00"	1
"2022_212/2022-07-31T08-57-47+00-00"	2
"2022_212/2022-07-31T09-00-47+00-00"	0
"2022_212/2022-07-31T09-03-47+00-00"	0
"2022_212/2022-07-31T09-06-47+00-00"	2
"2022_212/2022-07-31T09-09-48+00-00"	2
"2022_212/2022-07-31T09-12-48+00-00"	0
"2022_212/2022-07-31T09-15-48+00-00"	2
"2022_212/2022-07-31T09-18-48+00-00"	0
"2022_212/2022-07-31T09-21-49+00-00"	2
"2022_212/2022-07-31T09-24-49+00-00"	2
"2022_212/2022-07-31T09-27-49+00-00"	0
"2022_212/2022-07-31T09-30-49+00-00"	0
"2022_212/2022-07-31T09-33-50+00-00"	0
"2022_212/2022-07-31T09-36-50+00-00"	0
"2022_212/2022-07-31T09-39-50+00-00"	1
"2022_212/2022-07-31T09-42-50+00-00"	0
"2022_212/2022-07-31T09-45-51+00-00"	0
"2022_212/2022-07-31T09-48-51+00-00"	2
"2022_212/2022-07-31T09-51-51+00-00"	0
"2022_212/2022-07-31T09-54-51+00-00"	0
"2022_212/2022-07-31T09-57-52+00-00"	0
"2022_212/2022-07-31T10-00-52+00-00"	0
"2022_212/2022-07-31T10-03-52+00-00"	0
"2022_212/2022-07-31T10-06-52+00-00"	0
"2022_212/2022-07-31T10-09-53+00-00"	0
"2022_212/2022-07-31T10-12-53+00-00"	0
"2022_212/2022-07-31T10-15-53+00-00"	0
"2022_212/2022-07-31T10-18-53+00-00"	0
"2022_212/2022-07-31T10-21-54+00-00"	0
"2022_212/2022-07-31T10-24-54+00-00"	0
"2022_212/2022-07-31T10-27-54+00-00"	0
"2022_212/2022-07-31T10-30-54+00-00"	0
"2022_212/2022-07-31T10-33-55+00-00"	0
"2022_212/2022-07-31T10-36-55+00-00"	0
"2022_212/2022-07-31T10-39-55+00-00"	0
"2022_212/2022-07-31T10-42-55+00-00"	0
"2022_212/2022-07-31T10-45-55+00-00"	0
"2022_212/2022-07-31T10-48-56+00-00"	0
"2022_212/2022-07-31T10-51-56+00-00"	0
"2022_212/2022-07-31T10-54-56+00-00"	0
"2022_212/2022-07-31T10-57-56+00-00"	0
"2022_212/2022-07-31T11-00-57+00-00"	0
"2022_212/2022-07-31T11-03-57+00-00"	0
"2022_212/2022-07-31T11-06-57+00-00"	0
"2022_212/2022-07-31T11-09-57+00-00"	0
"2022_212/2022-07-31T11-12-58+00-00"	0
"2022_212/2022-07-31T11-15-58+00-00"	0
"2022_212/2022-07-31T11-18-58+00-00"	0
"2022_212/2022-07-31T11-21-59+00-00"	0
"2022_212/2022-07-31T11-24-59+00-00"	0
"2022_212/2022-07-31T11-27-59+00-00"	0
"2022_212/2022-07-31T11-30-59+00-00"	0
"2022_212/2022-07-31T11-34-00+00-00"	0
"2022_212/2022-07-31T11-37-00+00-00"	0
"2022_212/2022-07-31T11-40-00+00-00"	0
"2022_212/2022-07-31T11-43-00+00-00"	0
"2022_212/2022-07-31T11-46-01+00-00"	0
"2022_212/2022-07-31T11-49-01+00-00"	0
"2022_212/2022-07-31T11-52-01+00-00"	0
"2022_212/2022-07-31T11-55-01+00-00"	0
"2022_212/2022-07-31T11-58-02+00-00"	2
"2022_212/2022-07-31T12-01-02+00-00"	0
"2022_212/2022-07-31T12-04-02+00-00"	0
"2022_212/2022-07-31T12-07-02+00-00"	1
"2022_212/2022-07-31T12-10-03+00-00"	0
"2022_212/2022-07-31T12-13-03+00-00"	0
"2022_212/2022-07-31T12-16-03+00-00"	0
"2022_212/2022-07-31T12-19-03+00-00"	1
"2022_212/2022-07-31T12-22-04+00-00"	0
"2022_212/2022-07-31T12-25-04+00-00"	0
"2022_212/2022-07-31T12-28-04+00-00"	0
"2022_212/2022-07-31T12-31-04+00-00"	0
"2022_212/2022-07-31T12-34-05+00-00"	0
"2022_212/2022-07-31T12-37-05+00-00"	0
"2022_212/2022-07-31T12-40-05+00-00"	0
"2022_212/2022-07-31T12-43-05+00-00"	0
"2022_212/2022-07-31T12-46-06+00-00"	0
"2022_212/2022-07-31T12-49-06+00-00"	0
"2022_212/2022-07-31T12-52-06+00-00"	0
"2022_212/2022-07-31T12-55-06+00-00"	0
"2022_212/2022-07-31T12-58-07+00-00"	0
"2022_212/2022-07-31T13-01-07+00-00"	0
"2022_212/2022-07-31T13-04-07+00-00"	0
"2022_212/2022-07-31T13-07-07+00-00"	0
"2022_212/2022-07-31T13-10-08+00-00"	0
"2022_212/2022-07-31T13-13-08+00-00"	2
"2022_212/2022-07-31T13-16-08+00-00"	2
"2022_212/2022-07-31T13-19-08+00-00"	0
"2022_212/2022-07-31T13-22-09+00-00"	0
"2022_212/2022-07-31T13-25-09+00-00"	0
"2022_212/2022-07-31T13-28-09+00-00"	0
"2022_212/2022-07-31T13-31-10+00-00"	2
"2022_212/2022-07-31T13-34-10+00-00"	0
"2022_212/2022-07-31T13-37-10+00-00"	0
"2022_212/2022-07-31T13-40-10+00-00"	0
"2022_212/2022-07-31T13-43-11+00-00"	0
"2022_212/2022-07-31T13-46-11+00-00"	0
"2022_212/2022-07-31T13-49-11+00-00"	0
"2022_212/2022-07-31T13-52-11+00-00"	2
"2022_212/2022-07-31T13-55-12+00-00"	0
"2022_212/2022-07-31T13-58-12+00-00"	0
"2022_212/2022-07-31T14-01-12+00-00"	0
"2022_212/2022-07-31T14-04-13+00-00"	1
"2022_212/2022-07-31T14-07-13+00-00"	0
"2022_212/2022-07-31T14-10-13+00-00"	0
"2022_212/2022-07-31T14-13-13+00-00"	0
"2022_212/2022-07-31T14-16-14+00-00"	0
"2022_212/2022-07-31T14-19-14+00-00"	0
"2022_212/2022-07-31T14-22-14+00-00"	2
"2022_212/2022-07-31T14-25-14+00-00"	0
"2022_212/2022-07-31T14-28-15+00-00"	0
"2022_212/2022-07-31T14-31-15+00-00"	0
"2022_212/2022-07-31T14-34-15+00-00"	0
"2022_212/2022-07-31T14-37-16+00-00"	0
"2022_212/2022-07-31T14-40-16+00-00"	0
"2022_212/2022-07-31T14-43-16+00-00"	0
"2022_212/2022-07-31T14-46-16+00-00"	0
"2022_212/2022-07-31T14-49-17+00-00"	2
"2022_212/2022-07-31T14-52-17+00-00"	0
"2022_212/2022-07-31T14-55-17+00-00"	0
"2022_212/2022-07-31T14-58-18+00-00"	2
"2022_212/2022-07-31T15-01-18+00-00"	0
"2022_212/2022-07-31T15-04-18+00-00"	0
"2022_212/2022-07-31T15-07-18+00-00"	0
"2022_212/2022-07-31T15-10-19+00-00"	0
"2022_212/2022-07-31T15-13-19+00-00"	0
"2022_212/2022-07-31T15-16-19+00-00"	0
"2022_212/2022-07-31T15-19-19+00-00"	0
"2022_212/2022-07-31T15-22-19+00-00"	2
"2022_212/2022-07-31T15-25-20+00-00"	0
"2022_212/2022-07-31T15-28-20+00-00"	0
"2022_212/2022-07-31T15-31-20+00-00"	0
"2022_212/2022-07-31T15-34-21+00-00"	1
"2022_212/2022-07-31T15-37-21+00-00"	1
"2022_212/2022-07-31T15-40-21+00-00"	2
"2022_212/2022-07-31T15-43-21+00-00"	1
"2022_212/2022-07-31T15-46-21+00-00"	0
"2022_212/2022-07-31T15-49-22+00-00"	0
"2022_212/2022-07-31T15-52-22+00-00"	0
"2022_212/2022-07-31T15-55-22+00-00"	0
"2022_212/2022-07-31T15-58-22+00-00"	0
"2022_212/2022-07-31T16-01-23+00-00"	1
"2022_212/2022-07-31T16-04-23+00-00"	0
"2022_212/2022-07-31T16-07-23+00-00"	1
"2022_212/2022-07-31T16-10-52+00-00"	2
"2022_212/2022-07-31T16-13-52+00-00"	0
"2022_212/2022-07-31T16-16-53+00-00"	0
"2022_212/2022-07-31T16-19-53+00-00"	0
"2022_212/2022-07-31T16-22-53+00-00"	0
"2022_212/2022-07-31T16-25-54+00-00"	2
"2022_212/2022-07-31T16-28-54+00-00"	0
"2022_212/2022-07-31T16-31-54+00-00"	0
"2022_212/2022-07-31T16-34-54+00-00"	0
"2022_212/2022-07-31T16-37-55+00-00"	0
"2022_212/2022-07-31T16-40-55+00-00"	0
"2022_212/2022-07-31T16-43-55+00-00"	0
"2022_212/2022-07-31T16-46-55+00-00"	0
"2022_212/2022-07-31T16-49-56+00-00"	0
"2022_212/2022-07-31T16-52-56+00-00"	0
"2022_212/2022-07-31T16-55-56+00-00"	0
"2022_212/2022-07-31T16-58-56+00-00"	0
"2022_212/2022-07-31T17-01-57+00-00"	0
"2022_212/2022-07-31T17-04-57+00-00"	0
"2022_212/2022-07-31T17-07-57+00-00"	0
"2022_212/2022-07-31T17-10-58+00-00"	0
"2022_212/2022-07-31T17-13-58+00-00"	0
"2022_212/2022-07-31T17-16-58+00-00"	0
"2022_212/2022-07-31T17-19-58+00-00"	0
"2022_212/2022-07-31T17-22-59+00-00"	0
"2022_212/2022-07-31T17-25-59+00-00"	0
"2022_212/2022-07-31T17-28-59+00-00"	2
"2022_212/2022-07-31T17-31-59+00-00"	0
"2022_212/2022-07-31T17-34-59+00-00"	0
"2022_212/2022-07-31T17-38-00+00-00"	0
"2022_212/2022-07-31T17-41-00+00-00"	0
"2022_212/2022-07-31T17-44-00+00-00"	0
"2022_212/2022-07-31T17-47-00+00-00"	2
"2022_212/2022-07-31T17-50-01+00-00"	0
"2022_212/2022-07-31T17-53-01+00-00"	0
"2022_212/2022-07-31T17-56-01+00-00"	0
"2022_212/2022-07-31T17-59-01+00-00"	0
"2022_212/2022-07-31T18-02-02+00-00"	0
"2022_212/2022-07-31T18-05-02+00-00"	0
"2022_212/2022-07-31T18-08-02+00-00"	0
"2022_212/2022-07-31T18-11-03+00-00"	2
"2022_212/2022-07-31T18-14-03+00-00"	0
"2022_212/2022-07-31T18-17-03+00-00"	0
"2022_212/2022-07-31T18-20-03+00-00"	0
"2022_212/2022-07-31T18-23-04+00-00"	0
"2022_212/2022-07-31T18-26-04+00-00"	2
"2022_212/2022-07-31T18-29-04+00-00"	2
"2022_212/2022-07-31T18-32-04+00-00"	0
"2022_212/2022-07-31T18-35-05+00-00"	0
"2022_212/2022-07-31T18-38-05+00-00"	0
"2022_212/2022-07-31T18-41-05+00-00"	0
"2022_212/2022-07-31T18-44-05+00-00"	0
"2022_212/2022-07-31T18-47-06+00-00"	0
"2022_212/2022-07-31T18-50-06+00-00"	0
"2022_212/2022-07-31T18-53-06+00-00"	0
"2022_212/2022-07-31T18-56-07+00-00"	0
"2022_212/2022-07-31T18-59-07+00-00"	0
"2022_212/2022-07-31T19-02-07+00-00"	0
"2022_212/2022-07-31T19-05-07+00-00"	0
"2022_212/2022-07-31T19-08-07+00-00"	0
"2022_212/2022-07-31T19-11-08+00-00"	0
"2022_212/2022-07-31T19-14-08+00-00"	0
"2022_212/2022-07-31T19-17-08+00-00"	0
"2022_212/2022-07-31T19-20-09+00-00"	0
"2022_212/2022-07-31T19-23-09+00-00"	0
"2022_212/2022-07-31T19-26-09+00-00"	0
"2022_212/2022-07-31T19-29-09+00-00"	0
"2022_212/2022-07-31T19-32-10+00-00"	0
"2022_212/2022-07-31T19-35-10+00-00"	0
"2022_212/2022-07-31T19-38-10+00-00"	0
"2022_212/2022-07-31T19-41-10+00-00"	0
"2022_212/2022-07-31T19-44-11+00-00"	0
"2022_212/2022-07-31T19-47-11+00-00"	0
"2022_212/2022-07-31T19-50-11+00-00"	0
"2022_212/2022-07-31T19-53-11+00-00"	0
"2022_212/2022-07-31T19-56-12+00-00"	0
"2022_212/2022-07-31T19-59-12+00-00"	0
"2022_212/2022-07-31T20-02-12+00-00"	2
"2022_212/2022-07-31T20-05-12+00-00"	0
"2022_212/2022-07-31T20-08-13+00-00"	1
"2022_212/2022-07-31T20-11-13+00-00"	0
"2022_212/2022-07-31T20-14-13+00-00"	0
"2022_212/2022-07-31T20-17-13+00-00"	0
"2022_212/2022-07-31T20-20-14+00-00"	0
"2022_212/2022-07-31T20-23-14+00-00"	0
"2022_212/2022-07-31T20-26-14+00-00"	0
"2022_212/2022-07-31T20-29-14+00-00"	0
"2022_212/2022-07-31T20-32-15+00-00"	0
"2022_212/2022-07-31T20-35-15+00-00"	0
"2022_212/2022-07-31T20-38-15+00-00"	0
"2022_212/2022-07-31T20-41-15+00-00"	0
"2022_212/2022-07-31T20-44-16+00-00"	2
"2022_212/2022-07-31T20-47-16+00-00"	0
"2022_212/2022-07-31T20-50-16+00-00"	0
"2022_212/2022-07-31T20-53-17+00-00"	0
"2022_212/2022-07-31T20-56-17+00-00"	0
"2022_212/2022-07-31T20-59-17+00-00"	0
"2022_212/2022-07-31T21-02-17+00-00"	0
"2022_212/2022-07-31T21-05-17+00-00"	0
"2022_212/2022-07-31T21-08-18+00-00"	1
"2022_212/2022-07-31T21-12-03+00-00"	0
"2022_212/2022-07-31T21-15-03+00-00"	0
"2022_212/2022-07-31T21-18-04+00-00"	0
"2022_212/2022-07-31T21-21-04+00-00"	0
"2022_212/2022-07-31T21-24-04+00-00"	0
"2022_212/2022-07-31T21-27-04+00-00"	0
"2022_212/2022-07-31T21-30-05+00-00"	0
"2022_212/2022-07-31T21-33-05+00-00"	0
"2022_212/2022-07-31T21-36-05+00-00"	0
"2022_212/2022-07-31T21-39-05+00-00"	0
"2022_212/2022-07-31T21-42-06+00-00"	0
"2022_212/2022-07-31T21-45-06+00-00"	0
"2022_212/2022-07-31T21-48-06+00-00"	0
"2022_212/2022-07-31T21-51-06+00-00"	0
"2022_212/2022-07-31T21-54-07+00-00"	0
"2022_212/2022-07-31T21-57-07+00-00"	0
"2022_212/2022-07-31T22-00-07+00-00"	0
"2022_212/2022-07-31T22-03-07+00-00"	0
"2022_212/2022-07-31T22-06-08+00-00"	2
"2022_212/2022-07-31T22-09-08+00-00"	0
"2022_212/2022-07-31T22-12-08+00-00"	0
"2022_212/2022-07-31T22-15-08+00-00"	0
"2022_212/2022-07-31T22-18-09+00-00"	0
"2022_212/2022-07-31T22-21-09+00-00"	2
"2022_212/2022-07-31T22-24-09+00-00"	0
"2022_212/2022-07-31T22-27-09+00-00"	0
"2022_212/2022-07-31T22-30-10+00-00"	0
"2022_212/2022-07-31T22-33-10+00-00"	0
"2022_212/2022-07-31T22-36-10+00-00"	0
"2022_212/2022-07-31T22-39-10+00-00"	0
"2022_212/2022-07-31T22-42-11+00-00"	0
"2022_212/2022-07-31T22-45-11+00-00"	0
"2022_212/2022-07-31T22-48-11+00-00"	0
"2022_212/2022-07-31T22-51-11+00-00"	0
"2022_212/2022-07-31T22-54-12+00-00"	0
"2022_212/2022-07-31T22-57-12+00-00"	0
"2022_212/2022-07-31T23-00-12+00-00"	0
"2022_212/2022-07-31T23-03-12+00-00"	0
"2022_212/2022-07-31T23-06-13+00-00"	0
"2022_212/2022-07-31T23-09-13+00-00"	0
"2022_212/2022-07-31T23-12-13+00-00"	0
"2022_212/2022-07-31T23-15-13+00-00"	0
"2022_212/2022-07-31T23-18-14+00-00"	0
"2022_212/2022-07-31T23-21-14+00-00"	0
"2022_212/2022-07-31T23-24-14+00-00"	0
"2022_212/2022-07-31T23-27-14+00-00"	0
"2022_212/2022-07-31T23-30-15+00-00"	0
"2022_212/2022-07-31T23-33-15+00-00"	0
"2022_212/2022-07-31T23-36-15+00-00"	0
"2022_212/2022-07-31T23-39-15+00-00"	0
"2022_212/2022-07-31T23-42-16+00-00"	0
"2022_212/2022-07-31T23-45-16+00-00"	0
"2022_212/2022-07-31T23-48-16+00-00"	0
"2022_212/2022-07-31T23-51-16+00-00"	0
"2022_212/2022-07-31T23-54-17+00-00"	0
"2022_212/2022-07-31T23-57-17+00-00"	1
"2022_213/2022-08-01T00-00-01+00-00"	1
"2022_213/2022-08-01T00-03-02+00-00"	0
"2022_213/2022-08-01T00-06-02+00-00"	0
"2022_213/2022-08-01T00-09-02+00-00"	0
"2022_213/2022-08-01T00-12-03+00-00"	0
"2022_213/2022-08-01T00-15-03+00-00"	0
"2022_213/2022-08-01T00-18-03+00-00"	0
"2022_213/2022-08-01T00-21-03+00-00"	0
"2022_213/2022-08-01T00-24-03+00-00"	0
"2022_213/2022-08-01T00-27-04+00-00"	0
"2022_213/2022-08-01T00-30-04+00-00"	0
"2022_213/2022-08-01T00-33-04+00-00"	0
"2022_213/2022-08-01T00-36-04+00-00"	2
"2022_213/2022-08-01T00-39-05+00-00"	0
"2022_213/2022-08-01T00-42-05+00-00"	0
"2022_213/2022-08-01T00-45-05+00-00"	0
"2022_213/2022-08-01T00-48-06+00-00"	0
"2022_213/2022-08-01T00-51-06+00-00"	0
"2022_213/2022-08-01T00-54-06+00-00"	0
"2022_213/2022-08-01T00-57-06+00-00"	0
"2022_213/2022-08-01T01-00-07+00-00"	0
"2022_213/2022-08-01T01-03-07+00-00"	0
"2022_213/2022-08-01T01-06-07+00-00"	0
"2022_213/2022-08-01T01-09-07+00-00"	0
"2022_213/2022-08-01T01-12-08+00-00"	0
"2022_213/2022-08-01T01-15-08+00-00"	0
"2022_213/2022-08-01T01-18-08+00-00"	0
"2022_213/2022-08-01T01-21-08+00-00"	0
"2022_213/2022-08-01T01-24-09+00-00"	0
"2022_213/2022-08-01T01-27-09+00-00"	0
"2022_213/2022-08-01T01-30-09+00-00"	0
"2022_213/2022-08-01T01-33-09+00-00"	0
"2022_213/2022-08-01T01-36-10+00-00"	0
"2022_213/2022-08-01T01-39-10+00-00"	0
"2022_213/2022-08-01T01-42-10+00-00"	0
"2022_213/2022-08-01T01-45-10+00-00"	0
"2022_213/2022-08-01T01-48-11+00-00"	0
"2022_213/2022-08-01T01-51-11+00-00"	0
"2022_213/2022-08-01T01-54-11+00-00"	2
"2022_213/2022-08-01T01-57-12+00-00"	0
"2022_213/2022-08-01T02-00-12+00-00"	0
"2022_213/2022-08-01T02-03-12+00-00"	0
"2022_213/2022-08-01T02-06-12+00-00"	0
"2022_213/2022-08-01T02-09-13+00-00"	3
"2022_213/2022-08-01T02-13-18+00-00"	0
"2022_213/2022-08-01T02-16-19+00-00"	0
"2022_213/2022-08-01T02-19-19+00-00"	0
"2022_213/2022-08-01T02-22-19+00-00"	0
"2022_213/2022-08-01T02-25-19+00-00"	0
"2022_213/2022-08-01T02-28-20+00-00"	0
"2022_213/2022-08-01T02-31-20+00-00"	0
"2022_213/2022-08-01T02-34-20+00-00"	0
"2022_213/2022-08-01T02-37-20+00-00"	0
"2022_213/2022-08-01T02-40-21+00-00"	2
"2022_213/2022-08-01T02-43-21+00-00"	0
"2022_213/2022-08-01T02-46-21+00-00"	0
"2022_213/2022-08-01T02-49-21+00-00"	0
"2022_213/2022-08-01T02-52-21+00-00"	0
"2022_213/2022-08-01T02-55-22+00-00"	0
"2022_213/2022-08-01T02-58-22+00-00"	0
"2022_213/2022-08-01T03-01-22+00-00"	0
"2022_213/2022-08-01T03-04-23+00-00"	0
"2022_213/2022-08-01T03-07-23+00-00"	0
"2022_213/2022-08-01T03-10-23+00-00"	0
"2022_213/2022-08-01T03-13-23+00-00"	0
"2022_213/2022-08-01T03-16-23+00-00"	0
"2022_213/2022-08-01T03-19-24+00-00"	0
"2022_213/2022-08-01T03-22-24+00-00"	0
"2022_213/2022-08-01T03-25-24+00-00"	0
"2022_213/2022-08-01T03-28-24+00-00"	0
"2022_213/2022-08-01T03-31-25+00-00"	0
"2022_213/2022-08-01T03-34-25+00-00"	0
"2022_213/2022-08-01T03-37-25+00-00"	0
"2022_213/2022-08-01T03-40-25+00-00"	0
"2022_213/2022-08-01T03-43-26+00-00"	0
"2022_213/2022-08-01T03-46-26+00-00"	0
"2022_213/2022-08-01T03-49-26+00-00"	2
"2022_213/2022-08-01T03-52-26+00-00"	0
"2022_213/2022-08-01T03-55-27+00-00"	0
"2022_213/2022-08-01T03-58-27+00-00"	0
"2022_213/2022-08-01T04-01-27+00-00"	0
"2022_213/2022-08-01T04-04-28+00-00"	1
"2022_213/2022-08-01T04-07-28+00-00"	0
"2022_213/2022-08-01T04-10-28+00-00"	0
"2022_213/2022-08-01T04-13-28+00-00"	0
"2022_213/2022-08-01T04-16-29+00-00"	0
"2022_213/2022-08-01T04-19-29+00-00"	0
"2022_213/2022-08-01T04-22-29+00-00"	0
"2022_213/2022-08-01T04-25-29+00-00"	0
"2022_213/2022-08-01T04-28-30+00-00"	0
"2022_213/2022-08-01T04-31-30+00-00"	0
"2022_213/2022-08-01T04-34-30+00-00"	0
"2022_213/2022-08-01T04-37-30+00-00"	0
"2022_213/2022-08-01T04-40-31+00-00"	0
"2022_213/2022-08-01T04-43-31+00-00"	0
"2022_213/2022-08-01T04-46-31+00-00"	0
"2022_213/2022-08-01T04-49-31+00-00"	0
"2022_213/2022-08-01T04-52-32+00-00"	0
"2022_213/2022-08-01T04-55-32+00-00"	0
"2022_213/2022-08-01T04-58-32+00-00"	0
"2022_213/2022-08-01T05-01-32+00-00"	0
"2022_213/2022-08-01T05-04-33+00-00"	0
"2022_213/2022-08-01T05-07-33+00-00"	0
"2022_213/2022-08-01T05-10-33+00-00"	0
"2022_213/2022-08-01T05-13-33+00-00"	0
"2022_213/2022-08-01T05-16-33+00-00"	0
"2022_213/2022-08-01T05-19-34+00-00"	0
"2022_213/2022-08-01T05-22-34+00-00"	0
"2022_213/2022-08-01T05-25-34+00-00"	0
